Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0,25.5,26.0,26.5,27.0,27.5,28.0,28.5,29.0,29.5,30.0,30.5,31.0,31.5,32.0,32.5,33.0,33.5,34.0,34.5,35.0,35.5,36.0,36.5,37.0,37.5,38.0,38.5,39.0,39.5,40.0,Steepness
1997-12-31,7.148754496778176,6.928394134584619,6.789909475895396,6.701995963645851,6.635715851609338,6.579346574234141,6.528710729257386,6.482332788524753,6.439671126388323,6.4005059177776245,6.364727053076888,6.332253604249691,6.302987755719031,6.276801408737539,6.253553647488053,6.233108553926289,6.215334815114032,6.200097080229768,6.187250089105113,6.1766318934128055,6.168058027645292,6.161315738372822,6.156166726240753,6.152356190019756,6.149623314620165,6.147718187067724,6.146406183215607,6.145476142919938,6.144746739912355,6.144066091403439,6.143310518171144,6.142384792202158,6.1412176904392455,6.139755992179849,6.137961130935798,6.13580714971042,6.133278878958395,6.130369616913543,6.127079369615974,6.123413944359365,6.11938342111341,6.115000046505803,6.1102776509684364,6.105231467676293,6.099877976687098,6.094234769410591,6.065106827091528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7482485790005518
1998-01-31,7.002751242411471,6.692123661529196,6.5318583423824785,6.435932535862728,6.3646300773935724,6.304895247434371,6.252592995916104,6.2062235927396525,6.165039149484219,6.128502758178544,6.096162050782116,6.067623395087266,6.042531434961968,6.02057639158094,6.001507022734524,5.985139724719791,5.971340459361005,5.959999374300827,5.951011875252038,5.944258222146703,5.93958825511195,5.936807100710286,5.935677301627635,5.935926785692601,5.937264555638236,5.9394012126660884,5.942055382400876,5.944966781878911,5.947905079184904,5.950670591810719,5.953096047976175,5.955048197013533,5.956422934075459,5.957140282355958,5.957140793415829,5.956382695161518,5.954839378025719,5.952496788885884,5.949351505781028,5.9454093104782535,5.940682595136202,5.935187604323537,5.928943724218863,5.921973125543132,5.914300454166034,5.905952562068105,5.89695827171407,5.887347785568047,5.877150613036546,5.866394617969762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8742484842329272
1998-02-28,7.036318832329909,6.847245906011803,6.726941137962522,6.625646577757033,6.535129608014081,6.453865018448705,6.381480012528605,6.317541472168278,6.261438745490487,6.212457849085142,6.169876293229887,6.1330059196782605,6.101200152492618,6.073869980410154,6.050495232640183,6.030630357480786,6.013889900682231,5.999932902912291,5.988449540724315,5.979147574485931,5.971740555181417,5.965939640979545,5.961454712119207,5.957998818022223,5.955297128990416,5.953096619002599,5.951167291156689,5.9493092327339,5.947354974941996,5.945167111256554,5.9426381199727505,5.939688990383361,5.936262672645611,5.932317435306354,5.927824196853528,5.92276476286094,5.917129759070056,5.9109154692228,5.904122376535418,5.896754615061839,5.8888194091603445,5.880326595036684,5.8712883074559725,5.861718718542779,5.851633811407842,5.841051183301749,5.829989870651795,5.818469840100431,5.806510655981938,5.794131056022349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8238609832447663
1998-03-31,6.967351889131806,6.7311302197554035,6.601800712365688,6.497640938238772,6.402264978915146,6.31440825259305,6.23470874079232,6.163376192557359,6.100168554528306,6.044580396627525,5.9960048317251164,5.953798229613052,5.917310703042859,5.885922840374827,5.859066849230894,5.836235986710363,5.8169739819121515,5.800863880944,5.787518119137559,5.776567580799286,5.767653742983962,5.760427783807303,5.754555352848348,5.749721810209329,5.745639004705458,5.742049568594528,5.738726317101414,5.735476658754178,5.732143313166259,5.728601335331121,5.7247580335153545,5.720550222688585,5.715935848221592,5.7108869742640636,5.705387419232183,5.699431089009739,5.693019150963207,5.686155710401287,5.6788465940009205,5.671099143833255,5.6629221288679,5.654325639617696,5.645320937823667,5.6359203233609,5.626137018890322,5.615985069555889,5.605479248136426,5.594634651306048,5.583465892742467,5.571986953455227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9227714925042809
1998-04-30,6.814758197694593,6.611766431743188,6.464026529175487,6.341178209556392,6.236798880892912,6.147880713810277,6.07224834139391,6.008090261382244,5.953850663035608,5.908186486591988,5.869934348868321,5.838055403528966,5.811608522473756,5.789762571878772,5.771808411747227,5.757160273353874,5.7453346933438985,5.735928603244611,5.728598309680651,5.723038705291033,5.718966397321206,5.716110784825843,5.714212024128035,5.713020990454368,5.712305192861647,5.71185107959972,5.711465865459133,5.71098270039761,5.710262053977023,5.7091902830901295,5.707681597784888,5.705675496177784,5.703130033289329,5.7000170883652395,5.696320282571022,5.692033281833813,5.687156973733809,5.681696172622675,5.675658728173827,5.66905507899221,5.661897647058875,5.654200466379829,5.645978991721592,5.637249937161138,5.628031136162505,5.6183414199043025,5.608200485457837,5.597628217465961,5.586643705270555,5.575265158698504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9065717111026048
1998-05-31,6.87233848624043,6.6636625136093555,6.485699043873272,6.337791469393331,6.212812849511758,6.106705187387761,6.016550547337735,5.939958026657476,5.87492684350985,5.819795633472021,5.773184584968835,5.733910078469532,5.70094163094447,5.673389260890132,5.6504997246810245,5.63164160882799,5.616280420808937,5.603956863630848,5.594267346214273,5.5868452813972125,5.581344594605691,5.577431453944127,5.574784482856034,5.573096764282966,5.572084764282876,5.571489842253884,5.571081453081376,5.570662654295652,5.570070675260957,5.569175087730709,5.5678790958943525,5.566114963083877,5.563835666446718,5.561009995035591,5.557620237640414,5.553660121425731,5.549130900390244,5.544037753379762,5.5383890059162555,5.532195578084337,5.525470206701593,5.518227082546814,5.51048167948445,5.50225060865942,5.4935514921326165,5.484402852998742,5.474823964544454,5.464834052031116,5.454451483421487,5.443693767583238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0525428527684095
1998-06-30,7.367130688633218,7.207445673218676,7.039644881956483,6.878482476434958,6.727479060616185,6.5889298295959575,6.463293891967227,6.350037275288538,6.248268799497321,6.157048537663532,6.075488958562631,6.002750235257156,5.93803971912737,5.8806145331141435,5.829789799860188,5.784944216565591,5.745515543282531,5.7109918819015055,5.6809002177997625,5.654791988250351,5.632229970822626,5.612782787650136,5.596023901060836,5.581535117095862,5.56891726761196,5.557792194287485,5.547811231829716,5.538664431946486,5.530082237743171,5.5218347710268745,5.513733507369902,5.505625611135464,5.497387035933243,5.488917807347556,5.480138577735912,5.470987517812356,5.461416022027741,5.451385482193883,5.440865913327981,5.429834971263312,5.418277212264916,5.406183312554396,5.39354935684003,5.38037622371601,5.366669053008455,5.35243678258772,5.337691589105403,5.322447286397774,5.306718159733536,5.290518852538712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2100821509696864
1998-07-31,7.302394201310144,7.113304980859766,6.919359870541356,6.746055109495589,6.5927490310660755,6.456989552667886,6.336402256662988,6.22897608439123,6.133084781609229,6.047439339870822,5.970985069310732,5.902814827663249,5.842138100736751,5.788262078084172,5.740583278107645,5.698574596990019,5.661767688583074,5.629736177361201,5.602076758327436,5.578391900257409,5.558277632501482,5.541321777249355,5.527104974233477,5.5152026234451155,5.5051969533404135,5.496686352157956,5.489298122988512,5.482700605604272,5.476605494602289,5.470769370433301,5.4649950770409355,5.459124731041131,5.453032567853648,5.44661996549046,5.439811565051719,5.43255161578295,5.424799242205584,5.416525405498099,5.407711297607801,5.398346196699207,5.388425314731235,5.377948934456522,5.366921819751986,5.355352706400166,5.343253860766368,5.330640695256895,5.317531100824581,5.3039435085778965,5.289895941127662,5.275406021605915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2549548614393222
1998-08-31,6.947185133903611,6.576495372545771,6.33723070669224,6.157638494756503,6.0103420249929105,5.885272835356376,5.777485073915978,5.683983878059575,5.602692040861149,5.53203460840399,5.470719391545876,5.41762204194739,5.371767336692892,5.332318952922956,5.298578689301865,5.26996502814895,5.245984270778293,5.226202841331626,5.210216373014556,5.197621750266184,5.188000158467223,5.180918080993503,5.175931835780966,5.172593954668844,5.170470966672679,5.169153619348454,5.168272584203196,5.167509364191104,5.166595861703155,5.165316821616662,5.163509070408688,5.161051845830396,5.157857575968671,5.153866608343411,5.149043210774593,5.143371177076145,5.136847611999719,5.129479878900805,5.121284044561507,5.112281528797502,5.102496296517182,5.091954369498727,5.080683587219204,5.068713400297872,5.056074691480377,5.0427996147522105,5.028920893348902,5.014469820390414,4.9994756814341414,4.983965942287801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4151505254996213
1998-09-30,6.635758681435247,6.1866406297402,5.8767670630862945,5.649504147292547,5.477789576956654,5.345347661377899,5.241409367050737,5.158654357334631,5.091956444610891,5.037586684983554,4.99270409550168,4.955100134057655,4.923108471286132,4.895524069330454,4.871532218407023,4.850600546547378,4.832387440795427,4.8166698415591895,4.803276580513972,4.792033844613989,4.782734747185133,4.775135264525378,4.7689542576856505,4.763882453737905,4.759602457297232,4.755803344447416,4.752199864078953,4.748544748197743,4.7446294058368705,4.740288119893853,4.735396295223397,4.729860898030393,4.723612450471887,4.716601282130995,4.708794666385462,4.700173034573625,4.690724922175974,4.680445091550266,4.66933376169928,4.657396144231243,4.644641979605658,4.631085005451927,4.61674249178215,4.601634839584005,4.585785232934568,4.569219320138467,4.551964231454778,4.534046736658104,4.5154928529775695,4.496327917512494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5981719964516925
1998-10-31,6.381737495328762,5.850250730996328,5.544215026919622,5.344694940670037,5.210530509725923,5.11907582805232,5.056839201318143,5.01524492641812,4.98855936639537,4.972735481256094,4.964717514597324,4.96211108598841,4.963060265313858,4.9661760021327295,4.9704830838426295,4.975338683611877,4.9803613336244945,4.985363812275281,4.990280643930888,4.995095462473162,4.99979245435515,5.004326489598898,5.008606320476271,5.012494030895459,5.015824665568135,5.018425979247264,5.020140217225245,5.020836804283786,5.0204143726535015,5.0188067537237036,5.015980469526114,5.011925569434047,5.006649343287287,5.000173646738456,4.992532728103012,4.983769565247833,4.973931673540015,4.9630700251416995,4.951237914247528,4.9384877574023065,4.924869884550038,4.910432752366549,4.89522316208138,4.879286447596673,4.862666638523559,4.8454065605321235,4.827547060564138,4.809125777859428,4.79017723605075,4.77073315447234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4090020140726685
1998-11-30,6.0272121563783045,5.6974067165351645,5.444359373322285,5.249157256449532,5.098493297227271,4.981641696723428,4.8905735568350375,4.819352252603575,4.763722823980981,4.720561979689929,4.687394557821901,4.66217043979878,4.64318773950294,4.629046445635309,4.618643678797179,4.61112625773091,4.605848515563847,4.602330997370269,4.600209287950199,4.599176501581152,4.59894662986436,4.5992340560271625,4.5997455678276316,4.600189184440624,4.600283964204131,4.599773565369847,4.598451348647054,4.596164890346264,4.59281069883433,4.588330236637086,4.582702332539468,4.575929816617733,4.568029865093302,4.559031483132462,4.548973872239253,4.5379059794178085,4.5258864783518025,4.51298244559397,4.499264123368658,4.4847984537071515,4.469648582071285,4.453874308805295,4.437532478102984,4.420677313933903,4.403360711179384,4.385632411326896,4.367538736571464,4.349120745461563,4.330414441068139,4.3114512763338535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3066501766883754
1998-12-31,5.331274954734759,5.11199618597356,4.9574946338802865,4.8192571366726655,4.699523125074071,4.600197295367756,4.520083399877861,4.456888704822055,4.408242665119689,4.371899164752875,4.345684264195661,4.327583115694346,4.315810742258175,4.308863649195524,4.305554434656798,4.304988326486015,4.3065323113446805,4.309775161933337,4.314459271064442,4.320396978128343,4.327415336345782,4.335312710351829,4.34384915761923,4.352752871768415,4.361727166815852,4.370471964503498,4.378710110539471,4.386202789751521,4.392755294774096,4.398218163110152,4.402480004394086,4.4054587094947735,4.40709550717173,4.407351478218422,4.406205151633369,4.403654218869298,4.39971664607377,4.39442782286059,4.387833225802408,4.3799821823995115,4.370926960198493,4.360722416786735,4.349425698624874,4.337095980947574,4.323794242344187,4.309582768643727,4.294521783002448,4.278666497230408,4.262067341428498,4.2447704421593535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.959375789981884
1999-01-31,5.1929424211955695,4.963921251389309,4.7991614760396475,4.658659449267388,4.538664202222389,4.438631258079096,4.356748303875664,4.2907374213416904,4.238469725586846,4.197980570461968,4.167386040069238,4.144960455811671,4.129171839975845,4.118736519441988,4.112636565762788,4.11009713720874,4.110554114976396,4.113610606570926,4.118979212488778,4.126419149986382,4.135695887857819,4.1465465207405305,4.158676233396032,4.171763206579093,4.185464994651918,4.199436171109477,4.213347133382334,4.226893383377704,4.239799161595705,4.251824096407383,4.262761396061841,4.272438920354395,4.280716300689692,4.287480312520131,4.29264265972364,4.296146949274213,4.297971054235509,4.298121855801244,4.296624011061405,4.293512474963969,4.288830952526986,4.282630857163566,4.274970414356872,4.265913887561255,4.255530907071951,4.243895130740838,4.231078521290396,4.2171478169279775,4.202164858900358,4.186187081189781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9949618507336018
1999-02-28,4.958347266314629,4.903448213442803,4.865472225173206,4.822434220372418,4.780805940459046,4.743969630929699,4.712621286426005,4.686392796561125,4.664668992553216,4.646805205569686,4.632140862171892,4.620009372877797,4.609762764584651,4.600840221836,4.592823989436734,4.58546586114801,4.578681357007637,4.572508870561627,4.567056703722752,4.562447210685379,4.558778678905602,4.556089909222969,4.554361373682719,4.553513301254238,4.553413688416794,4.553897375064438,4.554786977930028,4.555905141075776,4.557082444723803,4.558164978000739,4.559014928478116,4.559512952449273,4.559556656653336,4.559058117119934,4.557942258723688,4.556146966246197,4.553622196816362,4.550328435287423,4.546235946785956,4.541324695716196,4.535583392616674,4.529008453625092,4.521603104478433,4.513376606694846,4.504343585618993,4.494523034976547,4.483935913679422,4.472603972978615,4.4605496447257025,4.447795973312761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3115420607449426
1999-03-31,4.727137597987333,4.678865001039479,4.669612043052024,4.658539304240422,4.6449921427170136,4.630747308927902,4.6168920944135845,4.604005385372094,4.592415887703342,4.582259533582938,4.5734927602812325,4.565939601114002,4.559356025368329,4.55351608879756,4.5482716039914415,4.54358175981986,4.5395086914508616,4.536178697258654,4.533736418131173,4.53230682235492,4.531961288520988,4.532696568108238,4.534441199362658,4.537052757627259,4.540330664566228,4.5440404183991445,4.547940515508305,4.551796030394672,4.555395526538271,4.558562695575843,4.561155470840705,4.563062820163786,4.564200133149068,4.564505323246529,4.56393477688195,4.562458427923591,4.560057196738889,4.5567215104606795,4.552449672434193,4.547246341596156,4.54112168839333,4.534090738637694,4.5261728089291,4.517391019065731,4.507771862167652,4.497344221118251,4.486137191381716,4.474179404316406,4.461499065002635,4.448123994870486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.144878064404395
1999-04-30,4.919933048245875,4.9313203062510125,4.949408182692768,4.9501225706142735,4.936624511640304,4.914872830738304,4.889211891047419,4.862300932991763,4.835672826290741,4.810150403566004,4.786075647627178,4.763498363211643,4.742314503852102,4.722392035568612,4.703640864805398,4.686050875568112,4.669690002312721,4.654671487825036,4.641116280848,4.629124221041785,4.618741066733427,4.60994623102595,4.60265671570953,4.596724640340683,4.591951775671719,4.588112466839245,4.584977637259643,4.5823256378306265,4.579959897480953,4.577716186265148,4.575460577582465,4.573085786580814,4.570507155015676,4.567659271942842,4.564491710372453,4.5609640957026825,4.557044177668748,4.5527067850969205,4.547933154166005,4.542710333791217,4.537030492550692,4.530890309201797,4.524290448241698,4.517235106982368,4.509731608286997,4.501789554889353,4.493419542364784,4.484632824598737,4.475441245648379,4.465857180725431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10978264467987131
1999-05-31,4.922461179790758,4.910179495682413,4.963875009520064,5.01593394949489,5.051241167350833,5.0716145878034595,5.080947107036949,5.082406294857956,5.078267745054742,5.07015804750647,5.059196447676183,5.0461419770643205,5.031527967739299,5.015771120582932,4.999249268211212,4.982344675204989,4.965448803668879,4.948939011671582,4.9331473680040165,4.918340985249321,4.904698163326425,4.892308951860108,4.881183010010164,4.8712571900981,4.8624153510205295,4.854506848248959,4.847364745431205,4.840816243732746,4.834699721128351,4.8288722110099735,4.823213873149582,4.81762639754692,4.81202975949498,4.806359361373982,4.800562183864153,4.79459368902281,4.788416554610623,4.781999784730368,4.775318264948233,4.768352255645893,4.761086747199399,4.753510896884599,4.745617544353917,4.737402793184156,4.728865607389267,4.72000712482623,4.710830099571736,4.701338708853793,4.691538407832217,4.68143580180544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14769686771571244
1999-06-30,4.725103150935112,4.84281299980718,5.02954484257956,5.179909261191719,5.283123326012471,5.348808010411074,5.387066847554353,5.405525136111864,5.409616982822218,5.403212015280284,5.388967950823109,5.368676399222564,5.343594817725678,5.314681596215043,5.282737207367267,5.24848591289482,5.212606374989446,5.175730279546565,5.138429302578389,5.101204158950024,5.064460008596935,5.028511216037182,4.993581399136592,4.9598101591756025,4.927272280049861,4.895995534095397,4.865976715313983,4.837193900854911,4.809623301621353,4.783243160260024,4.758033167977565,4.733974185176059,4.71104806354299,4.689236638192496,4.668516383700657,4.648855775037551,4.63021621155295,4.612553723513629,4.59582277148611,4.579977788982275,4.5649732187301755,4.550763511576884,4.5373031255444065,4.524546525409007,4.512448552777276,4.500966572127178,4.490061530686333,4.479697644319827,4.469842063995774,4.460464582275012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6781088643451714
1999-07-31,4.963943571265415,5.228715799242231,5.454573275515003,5.598897794437258,5.683602984184354,5.7291795836075226,5.749386714504601,5.7528797241130905,5.745052286224675,5.72924945526137,5.707478060690463,5.680926083938297,5.650344436079568,5.616277272194375,5.579192108663546,5.539547343281756,5.497819746555562,5.4544972122141715,5.4100555862765844,5.364934513393957,5.319507572263372,5.274083812137153,5.228901555478962,5.184136534138388,5.139922898667859,5.096372975647412,5.053587650611064,5.011667509480217,4.970718412286368,4.930844502750457,4.89214079093453,4.854693686294494,4.818582284067105,4.7838765164408175,4.750626805756395,4.718861759984129,4.688591014074861,4.659808597058645,4.632497237362623,4.606630440769619,4.582173621569621,4.559085065832728,4.537316760271933,4.516815115973877,4.497522763845951,4.479383442242308,4.462343725115329,4.446352767520778,4.431362042239906,4.417325108006905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7653058839959552
1999-08-31,4.919469078075564,5.277848809958766,5.543900617076319,5.695382850638193,5.771044534601591,5.799699921740657,5.79891238065953,5.779329172324391,5.747530724778868,5.707589768763482,5.662024561640221,5.612434929399261,5.559920709580236,5.505314624080326,5.449306669747204,5.392509423818481,5.3354908075486485,5.27877260013477,5.222810423613455,5.167977870554433,5.114551821694728,5.062724178172494,5.0126058125632715,4.964242844852058,4.9176407178619685,4.8727862205217125,4.829657918757721,4.788238515814562,4.748518673705427,4.710491246385859,4.674147077647212,4.639475035975833,4.6064622790395005,4.575092390874277,4.5453401645959435,4.51717113092841,4.490543287646252,4.465410426408726,4.441723841404112,4.419432679162361,4.398484200464648,4.378824004837283,4.360396223720871,4.34314370616118,4.327009193239267,4.311938007885359,4.297878537564148,4.284781921928835,4.272601771985569,4.2612939229581475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7881206906879177
1999-09-30,5.415006896522689,5.708393605289091,5.922090091724388,6.056047635016956,6.134433679685546,6.175747903326605,6.191721293200486,6.189794243022594,6.174756942128727,6.149675100519837,6.116551992214508,6.0767885539007915,6.031472199155916,5.9815197395806,5.9277503749342095,5.870926253034369,5.81177349451054,5.750977796403452,5.689172170281671,5.626915419541816,5.5646780129391775,5.502848965390573,5.441733890943591,5.3815736778142735,5.322568301899865,5.264894261143041,5.208710743902223,5.15416196185978,5.10137889267879,5.050473580012718,5.001533142671236,4.9546226774116,4.909788543498198,4.867059609066419,4.826446920687642,4.787945620053335,4.751537455935667,4.717193704363931,4.684876913188383,4.654541999267429,4.6261371790764,4.599604766372197,4.574881858555898,4.551901001917286,4.530592641171603,4.510888844806573,4.492723794853014,4.476033568204573,4.460755943264366,4.446830229794029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7346682039971482
1999-10-31,5.503553564640088,5.803102178239772,5.980718057462901,6.079428548228058,6.127034000417099,6.140553370105812,6.130852071615149,6.1051022851526335,6.068047677105105,6.022753225874489,5.97121241642283,5.914784059992996,5.854470223847534,5.791063994640592,5.725232101133199,5.657566955724878,5.588618669814899,5.518899936367415,5.44888107218384,5.378969962830142,5.309505712889363,5.2407632455185444,5.1729549259790835,5.106251599328817,5.04080627636759,4.976768858663847,4.914290664883858,4.8535288062447455,4.794644491093079,4.73778850119686,4.683091945015812,4.630668604561878,4.580617006028986,4.5330138328243725,4.487905626702653,4.445311543168931,4.405228115171278,4.367634530447435,4.332495391821179,4.2997625430417,4.2693766247683,4.241268408271578,4.2153599430367645,4.1915658184532125,4.169798041270027,4.1499713430923775,4.1320034995849575,4.115815013438672,4.101328836102657,4.088470122908458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.519199661234401
1999-11-30,5.68928280116584,6.021226556463953,6.179660463851357,6.238972905982347,6.242969954738512,6.214400922298896,6.166032533106254,6.105459307484759,6.03724816015979,5.964086354391046,5.887541815777976,5.808557086005444,5.727770047669555,5.645689881603199,5.562787277542567,5.479542501415278,5.396458125852405,5.314044857106576,5.232799357164851,5.1531615063710525,5.075503190871941,5.00011864516108,4.9272183334249755,4.8569457005268,4.789398304578088,4.724644215040266,4.662728715016941,4.603679057068326,4.547506700656348,4.494204845305833,4.443748568837745,4.396097551838374,4.351198188924151,4.308983389509408,4.269372557113503,4.232273477456817,4.197587284497116,4.165214464107405,4.135055728929924,4.107011990638895,4.080984335668332,4.0568740044073,4.034582373300876,4.014011306380305,3.9950664761897814,3.977659880499167,3.9617093912176564,3.947138142504255,3.9338739938035183,3.9218490573169915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27480355322520644
1999-12-31,5.83942968912109,6.2208015925779545,6.32278688948276,6.3448206546086485,6.324511430301419,6.281320189718028,6.226140881364004,6.165158039372452,6.1017553740433925,6.037589171507465,5.973293119664397,5.908939064566153,5.844349098543736,5.779288798537439,5.713565742759024,5.64709213343315,5.579895035963589,5.51210558215749,5.443931572293278,5.375622351237639,5.307451532369233,5.239699187855172,5.172643116152889,5.106564583259218,5.041752637813454,4.9785026186555035,4.917104948548791,4.8578359936074715,4.80095224670633,4.7466679249246795,4.695151981980656,4.646534991814658,4.600912479784743,4.558334685764532,4.518803300725776,4.4822785279857165,4.448694054009045,4.417970444469516,4.390017805488154,4.364737091079053,4.342021219259977,4.321756028718605,4.303821103379783,4.288091788009599,4.274447350880738,4.262775226597488,4.252970354966539,4.244934399205072,4.238575059878463,4.233805471165457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19815948238637482
2000-01-31,6.0629413572282,6.317503431027098,6.43229098365295,6.474908608344599,6.479049371820091,6.460497240061705,6.427894905366073,6.386262857520117,6.338487178437702,6.286146728985763,6.230056011508747,6.170640859069451,6.108182963192551,6.042949463773598,5.975246707534904,5.905441622733038,5.83395104213,5.761225779024773,5.68772565229992,5.613887411230072,5.54011822029317,5.466780223714757,5.394190793050087,5.3226339302776475,5.252371517567788,5.183650837061105,5.116708391829656,5.051772726765149,4.9890584556132875,4.928751139531755,4.871007554652881,4.815960140226487,4.76371722294737,4.714352772269719,4.667905380890482,4.624383401672035,4.583771718223525,4.546036776088904,4.511129060269162,4.47898509029019,4.449529123309513,4.4226746139220365,4.3983254824804865,4.376379016070213,4.356733521427758,4.33929106450121,4.32395713362909,4.310640283041352,4.299251820013308,4.289705529561105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2232053717575626
2000-02-29,6.093395223331263,6.247564975107277,6.299470352463384,6.302562523635256,6.278471170460597,6.238118973625627,6.187921196024297,6.131811327783257,6.072160465481521,6.010254462110909,5.9466859864976565,5.88169565730752,5.815408354794405,5.747967148901919,5.679586413578098,5.6105549662515575,5.541213261787026,5.471931323472696,5.403076584352252,5.334981696535275,5.267939045459204,5.202184585293804,5.137902776002163,5.075240292052034,5.0143209126475705,4.955254614889356,4.89814525898431,4.843095719786119,4.790203015848636,4.739550492711677,4.691208529392075,4.645236481682317,4.601679315459518,4.560555918173654,4.521858692488249,4.485557405427639,4.451605241463741,4.4199445161505695,4.3905084711611,4.363222408539107,4.338004658946615,4.31476741159031,4.293417470998685,4.273859266453277,4.256001412782862,4.239758058406509,4.2250483136090375,4.211795733680002,4.199927865341778,4.189375847606288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08314076122035363
2000-03-31,6.079854060543071,6.249956322194497,6.291756535124954,6.273429633573378,6.224754747517927,6.160230337280169,6.087712115644812,6.011640994751301,5.93449252040892,5.857502761071595,5.781174735311134,5.705671400549299,5.631056259629188,5.557419337110972,5.484919693990771,5.413776433423558,5.3442430540335675,5.276585111670835,5.2110400395351935,5.147788590901799,5.0869504192272865,5.028569997047164,4.972629847277951,4.919072886090185,4.867827004622258,4.818817610412052,4.771986244247659,4.727296957946422,4.684725970402884,4.644255633537623,4.605873276179227,4.569570170009348,4.535333819727243,4.503135512739554,4.472930122101256,4.444658856459833,4.418255019002879,4.393648154875161,4.370764740906758,4.349528569152391,4.329861074303059,4.311681614324568,4.294907810572428,4.279458282183898,4.265256988516212,4.252233468912311,4.240322250698846,4.229462329604531,4.21959671380076,4.210672022657333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2223512994714758
2000-04-30,6.044098556379424,6.103602589225406,6.103207647246298,6.06920642559464,6.018080347093614,5.958584004080639,5.895437237508842,5.831311342460236,5.76758497360942,5.704743695792111,5.642734684944454,5.581289969337952,5.520130857835164,5.45907097024084,5.398050305833053,5.337121765677839,5.276424721774841,5.21615599075696,5.156524625354808,5.097727079486093,5.039934574946719,4.9832795392006375,4.927865027587814,4.873779996319818,4.821113164688691,4.769959304360944,4.720430498260783,4.6726531015497415,4.626746447133477,4.5828162627292865,4.540956693890399,4.501251289093867,4.4637614872921745,4.428512920153421,4.395498365779927,4.364683650154633,4.33601847865964,4.3094425874507865,4.284887179322135,4.262275990376191,4.241526200596046,4.222549214335789,4.205251637037539,4.189540383791113,4.175328307933908,4.162534241437212,4.151082358944594,4.1409016212435406,4.131925286883426,4.124090482399325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33935486058731357
2000-05-31,5.993177400359013,6.1314700646781555,6.164378856771786,6.136495840001071,6.079058152901331,6.007581599152226,5.930040488573561,5.850857977731284,5.772419384488187,5.695846861080991,5.621535136064004,5.549539377901386,5.479796739858908,5.41223409053737,5.346805892529307,5.283492312710438,5.222291578411502,5.163208881117296,5.106233431576212,5.051331542337303,4.998445532354205,4.947494877401034,4.8983905377400125,4.851047092674669,4.805390132730806,4.7613600128237135,4.718920269190007,4.67805329022231,4.638748505189939,4.600998794391262,4.564799910418477,4.530149017502583,4.497034657693646,4.465429145677668,4.435290181142424,4.406563598598952,4.379187543604257,4.353094483979149,4.328211957400084,4.304463187667202,4.281767610786809,4.260041325903457,4.2391980584697215,4.219154716843739,4.1998356270710095,4.181172073727986,4.163101559652831,4.145567158209816,4.128516944868295,4.111903496992193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2973305392780219
